Price,Close,High,Low,Open,Volume
2002-11-27,105.0,105.0,105.0,105.0,2
2002-11-29,105.0,105.0,105.0,105.0,0
2002-12-02,125.0,170.0,125.0,170.0,64
2002-12-03,125.0,125.0,125.0,125.0,0
2002-12-04,125.0,125.0,125.0,125.0,0
2002-12-05,125.0,125.0,125.0,125.0,0
2002-12-06,125.0,125.0,125.0,125.0,0
2002-12-09,105.0,125.0,105.0,125.0,60
2002-12-10,105.0,105.0,105.0,105.0,0
2002-12-11,105.0,105.0,105.0,105.0,0
2002-12-12,105.0,105.0,105.0,105.0,0
2002-12-13,105.0,105.0,105.0,105.0,0
2002-12-16,105.0,105.0,105.0,105.0,0
2002-12-17,170.0,170.0,130.0,130.0,176
2002-12-18,175.0,175.0,150.0,150.0,200
2002-12-19,175.0,175.0,175.0,175.0,0
2002-12-20,125.0,125.0,125.0,125.0,4
2002-12-23,125.0,125.0,125.0,125.0,0
2002-12-24,125.0,125.0,125.0,125.0,12
2002-12-26,125.0,125.0,125.0,125.0,0
2002-12-27,125.0,125.0,125.0,125.0,0
2002-12-30,140.0,140.0,140.0,140.0,8
2002-12-31,140.0,140.0,140.0,140.0,0
2003-01-02,140.0,140.0,140.0,140.0,0
2003-01-03,140.0,140.0,140.0,140.0,0
2003-01-06,140.0,140.0,140.0,140.0,0
2003-01-07,140.0,140.0,140.0,140.0,0
2003-01-08,100.0,100.0,100.0,100.0,2
2003-01-09,135.0,137.5,135.0,137.5,24
2003-01-10,135.0,135.0,135.0,135.0,0
2003-01-13,135.0,135.0,135.0,135.0,0
2003-01-14,137.5,180.0,100.0,117.5,144
2003-01-15,137.5,137.5,137.5,137.5,0
2003-01-16,102.0,120.0,100.0,112.5,70
2003-01-17,102.0,102.0,102.0,102.0,0
2003-01-21,102.0,102.0,102.0,102.0,0
2003-01-22,125.0,125.0,124.5,124.5,116
2003-01-23,125.0,125.0,125.0,125.0,0
2003-01-24,125.0,125.0,125.0,125.0,0
2003-01-27,125.0,125.0,125.0,125.0,0
2003-01-28,92.5,92.5,90.0,90.0,24
2003-01-29,92.5,92.5,92.5,92.5,0
2003-01-30,92.5,92.5,92.5,92.5,0
2003-01-31,92.5,92.5,92.5,92.5,0
2003-02-03,92.5,92.5,92.5,92.5,0
2003-02-04,92.5,92.5,92.5,92.5,0
2003-02-05,92.5,92.5,92.5,92.5,0
2003-02-06,115.0,120.0,115.0,120.0,18
2003-02-07,115.0,115.0,115.0,115.0,0
2003-02-10,115.0,115.0,115.0,115.0,0
2003-02-11,115.0,115.0,115.0,115.0,0
2003-02-12,90.0,90.0,90.0,90.0,8
2003-02-13,90.0,90.0,90.0,90.0,0
2003-02-14,120.0,120.0,120.0,120.0,14
2003-02-18,120.0,120.0,120.0,120.0,0
2003-02-19,120.0,120.0,120.0,120.0,0
2003-02-20,120.0,120.0,100.0,100.0,32
2003-02-21,120.0,120.0,120.0,120.0,0
2003-02-24,112.5,112.5,100.0,100.0,18
2003-02-25,115.0,115.0,100.0,100.0,50
2003-02-26,115.0,115.0,115.0,115.0,0
2003-02-27,115.0,115.0,115.0,115.0,0
2003-02-28,105.0,105.0,100.0,100.0,20
2003-03-03,105.0,105.0,105.0,105.0,0
2003-03-04,97.0,97.0,95.0,95.0,60
2003-03-05,97.0,97.0,97.0,97.0,0
2003-03-06,97.0,97.0,97.0,97.0,0
2003-03-07,97.0,97.0,97.0,97.0,0
2003-03-10,97.0,97.0,97.0,97.0,0
2003-03-11,97.0,97.0,97.0,97.0,0
2003-03-12,97.0,97.0,97.0,97.0,0
2003-03-13,97.0,97.0,97.0,97.0,0
2003-03-14,97.0,97.0,97.0,97.0,0
2003-03-17,97.0,97.0,97.0,97.0,0
2003-03-18,97.0,97.0,97.0,97.0,0
2003-03-19,97.0,97.0,97.0,97.0,0
2003-03-20,97.0,97.0,97.0,97.0,0
2003-03-21,97.0,97.0,97.0,97.0,0
2003-03-24,97.0,97.0,97.0,97.0,0
2003-03-25,99.0,105.0,99.0,100.0,140
2003-03-26,99.0,99.0,99.0,99.0,0
2003-03-27,99.0,99.0,99.0,99.0,0
2003-03-28,88.0,88.0,88.0,88.0,34
2003-03-31,88.0,88.0,88.0,88.0,0
2003-04-01,88.0,88.0,88.0,88.0,0
2003-04-02,88.0,88.0,88.0,88.0,0
2003-04-03,88.0,88.0,88.0,88.0,0
2003-04-04,88.0,88.0,88.0,88.0,0
2003-04-07,88.0,88.0,88.0,88.0,0
2003-04-08,88.0,88.0,88.0,88.0,0
2003-04-09,88.0,88.0,88.0,88.0,0
2003-04-10,88.0,88.0,88.0,88.0,0
2003-04-11,88.0,88.0,88.0,88.0,0
2003-04-14,70.0,90.0,70.0,88.0,72
2003-04-15,70.0,70.0,70.0,70.0,0
2003-04-16,70.0,70.0,70.0,70.0,0
2003-04-17,70.0,70.0,70.0,70.0,0
2003-04-21,70.0,70.0,70.0,70.0,0
2003-04-22,70.0,70.0,70.0,70.0,0
2003-04-23,70.0,70.0,70.0,70.0,0
2003-04-24,70.0,70.0,70.0,70.0,0
2003-04-25,70.0,70.0,70.0,70.0,0
2003-04-28,70.0,70.0,70.0,70.0,0
2003-04-29,70.0,70.0,70.0,70.0,0
2003-04-30,70.0,70.0,70.0,70.0,0
2003-05-01,70.0,70.0,70.0,70.0,0
2003-05-02,70.0,70.0,70.0,70.0,0
2003-05-05,70.0,70.0,70.0,70.0,0
2003-05-06,90.0,90.0,62.5,64.0,68
2003-05-07,90.0,90.0,90.0,90.0,0
2003-05-08,90.0,90.0,90.0,90.0,0
2003-05-09,90.0,90.0,90.0,90.0,0
2003-05-12,90.0,90.0,90.0,90.0,0
2003-05-13,90.0,90.0,90.0,90.0,0
2003-05-14,79.0,80.0,79.0,80.0,80
2003-05-15,79.0,79.0,79.0,79.0,0
2003-05-16,79.0,79.0,79.0,79.0,0
2003-05-19,79.0,79.0,79.0,79.0,0
2003-05-20,87.5,90.0,87.5,90.0,20
2003-05-21,87.5,87.5,87.5,87.5,0
2003-05-22,87.5,87.5,87.5,87.5,0
2003-05-23,88.5,90.0,88.5,90.0,54
2003-05-27,88.5,88.5,88.5,88.5,0
2003-05-28,88.5,88.5,88.5,88.5,0
2003-05-29,88.5,88.5,88.5,88.5,0
2003-05-30,88.5,88.5,88.5,88.5,0
2003-06-02,88.5,88.5,88.5,88.5,0
2003-06-03,105.0,110.0,72.0,72.0,308
2003-06-04,105.0,105.0,105.0,105.0,0
2003-06-05,125.0,125.0,112.5,112.5,22
2003-06-06,125.0,125.0,105.0,105.0,42
2003-06-09,110.0,110.0,110.0,110.0,6
2003-06-10,137.5,137.5,105.0,105.0,60
2003-06-11,115.0,115.0,110.0,110.0,20
2003-06-12,135.0,135.0,100.0,100.0,112
2003-06-13,135.0,135.0,135.0,135.0,0
2003-06-16,130.0,130.0,105.0,110.0,34
